426	Scintillation in core	172
426	Scintillation in core	170
426	Scintillation in core	170
426	Scintillation in core	179
426	Scintillation in core	253
426	Scintillation in core	250
426	Scintillation in core	249
426	Scintillation in core	249
426	Scintillation in core	246
426	Scintillation in core	228
426	Scintillation in core	220
426	Scintillation in core	219
426	Scintillation in core	216
426	Scintillation in core	215
426	Scintillation in core	214
426	Scintillation in core	210
426	Scintillation in core	206
426	Scintillation in core	198
426	Scintillation in core	331
426	Scintillation in core	324
426	Scintillation in core	322
426	Scintillation in core	287
426	Scintillation in core	281
426	Scintillation in core	279
426	Scintillation in core	273
426	Scintillation in core	273
426	Scintillation in core	395
426	Scintillation in core	389
426	Scintillation in core	387
426	Scintillation in core	385
426	Scintillation in core	385
426	Scintillation in core	381
426	Scintillation in core	378
426	Scintillation in core	376
426	Scintillation in core	374
426	Scintillation in core	364
426	Scintillation in core	364
426	Scintillation in core	359
426	Scintillation in core	359
426	Scintillation in core	354
426	Scintillation in core	413
426	Scintillation in core	410
426	Scintillation in core	407
426	Scintillation in core	404
426	Scintillation in core	400
426	Scintillation in core	399
426	Scintillation in core	397
426	Scintillation in core	496
426	Scintillation in core	492
426	Scintillation in core	492
426	Scintillation in core	491
426	Scintillation in core	486
426	Scintillation in core	473
426	Scintillation in core	471
426	Scintillation in core	466
426	Scintillation in core	458
426	Scintillation in core	449
426	Scintillation in core	449
426	Scintillation in core	446
426	Scintillation in core	444
426	Scintillation in core	432
426	Scintillation in core	432
426	Scintillation in core	425
426	Scintillation in core	423
426	Cerenkov in core	420
426	Scintillation in core	657
426	Scintillation in core	645
426	Scintillation in core	642
426	Scintillation in core	638
426	Scintillation in core	631
426	Scintillation in core	629
426	Scintillation in core	602
426	Scintillation in core	597
426	Scintillation in core	593
426	Scintillation in core	593
426	Scintillation in core	589
426	Scintillation in core	589
426	Scintillation in core	582
426	Scintillation in core	572
426	Scintillation in core	564
426	Scintillation in core	563
426	Scintillation in core	551
426	Scintillation in core	546
426	Scintillation in core	665
426	Scintillation in core	674
426	Scintillation in core	872
426	Scintillation in core	868
426	Scintillation in core	867
426	Scintillation in core	848
426	Scintillation in core	847
426	Scintillation in core	842
426	Scintillation in core	840
426	Scintillation in core	838
426	Scintillation in core	826
426	Scintillation in core	821
426	Scintillation in core	818
426	Scintillation in core	818
426	Scintillation in core	817
426	Scintillation in core	802
426	Scintillation in core	789
426	Scintillation in core	787
426	Scintillation in core	772
426	Scintillation in core	765
426	Scintillation in core	760
426	Scintillation in core	760
426	Scintillation in core	760
426	Scintillation in core	760
426	Scintillation in core	743
426	Scintillation in core	738
426	Scintillation in core	737
426	Scintillation in core	730
426	Scintillation in core	714
426	Scintillation in core	699
426	Cerenkov in core	679
426	Cerenkov in core	678
426	Scintillation in core	880
426	Scintillation in core	883
426	Scintillation in core	1041
426	Scintillation in core	1041
426	Scintillation in core	1032
426	Scintillation in core	1032
426	Scintillation in core	1022
426	Scintillation in core	1014
426	Scintillation in core	994
426	Scintillation in core	992
426	Scintillation in core	991
426	Scintillation in core	980
426	Scintillation in core	980
426	Scintillation in core	980
426	Scintillation in core	978
426	Scintillation in core	977
426	Scintillation in core	972
426	Scintillation in core	961
426	Scintillation in core	950
426	Scintillation in core	949
426	Scintillation in core	949
426	Scintillation in core	936
426	Scintillation in core	934
426	Scintillation in core	932
426	Scintillation in core	928
426	Scintillation in core	928
426	Scintillation in core	910
426	Cerenkov in core	902
426	Cerenkov in core	900
426	Scintillation in core	1066
426	Scintillation in core	1150
426	Scintillation in core	1150
426	Scintillation in core	1149
426	Scintillation in core	1128
426	Scintillation in core	1127
426	Scintillation in core	1121
426	Scintillation in core	1118
426	Scintillation in core	1118
426	Scintillation in core	1111
426	Scintillation in core	1111
426	Scintillation in core	1110
426	Scintillation in core	1106
426	Scintillation in core	1103
426	Scintillation in core	1103
426	Scintillation in core	1103
426	Scintillation in core	1095
426	Scintillation in core	1091
426	Scintillation in core	1089
426	Cerenkov in core	1078
426	Cerenkov in core	1077
