339	Cerenkov in core	38
537	Cerenkov in core	484
4823	Scintillation in core	394
4823	Scintillation in core	404
4823	Scintillation in core	445
4823	Scintillation in core	437
4823	Scintillation in core	437
4823	Scintillation in core	437
4823	Scintillation in core	437
4823	Scintillation in core	437
4823	Scintillation in core	499
4823	Scintillation in core	483
4823	Scintillation in core	475
4823	Scintillation in core	475
4823	Scintillation in core	462
4823	Scintillation in core	462
4823	Scintillation in core	462
4823	Scintillation in core	517
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	543
4823	Scintillation in core	520
4823	Scintillation in core	638
4823	Scintillation in core	638
4823	Scintillation in core	638
4823	Scintillation in core	631
4823	Scintillation in core	618
4823	Scintillation in core	590
4823	Scintillation in core	584
4823	Scintillation in core	584
4823	Scintillation in core	581
4823	Scintillation in core	580
4823	Scintillation in core	562
4823	Scintillation in core	718
4823	Scintillation in core	711
4823	Scintillation in core	709
4823	Scintillation in core	706
4823	Scintillation in core	706
4823	Scintillation in core	706
4823	Scintillation in core	706
4823	Scintillation in core	692
4823	Scintillation in core	691
4823	Scintillation in core	691
4823	Scintillation in core	691
4823	Scintillation in core	688
4823	Scintillation in core	688
4823	Scintillation in core	682
4823	Scintillation in core	674
4823	Scintillation in core	654
4823	Scintillation in core	654
4823	Scintillation in core	654
4823	Scintillation in core	654
4823	Scintillation in core	654
4823	Scintillation in core	654
4823	Scintillation in core	649
4823	Scintillation in core	740
4823	Scintillation in core	735
4823	Scintillation in core	735
4823	Scintillation in core	735
4823	Scintillation in core	735
4823	Scintillation in core	735
4823	Scintillation in core	777
4823	Scintillation in core	792
4823	Scintillation in core	792
4823	Scintillation in core	792
4823	Scintillation in core	792
4823	Scintillation in core	792
4823	Scintillation in core	791
4823	Scintillation in core	791
4823	Scintillation in core	784
4823	Scintillation in core	871
4823	Scintillation in core	866
4823	Scintillation in core	861
4823	Scintillation in core	858
4823	Scintillation in core	854
4823	Scintillation in core	854
4823	Scintillation in core	832
4823	Scintillation in core	832
4823	Scintillation in core	830
4823	Scintillation in core	822
4823	Scintillation in core	821
4823	Scintillation in core	819
4823	Scintillation in core	818
4823	Scintillation in core	804
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	892
4823	Scintillation in core	895
4823	Scintillation in core	905
4823	Scintillation in core	902
4823	Scintillation in core	1006
4823	Scintillation in core	1006
4823	Scintillation in core	990
4823	Scintillation in core	990
4823	Scintillation in core	990
4823	Scintillation in core	990
4823	Scintillation in core	990
4823	Scintillation in core	990
4823	Scintillation in core	975
4823	Scintillation in core	975
4823	Scintillation in core	975
4823	Scintillation in core	975
4823	Scintillation in core	974
4823	Scintillation in core	954
4823	Scintillation in core	954
4823	Scintillation in core	954
4823	Scintillation in core	954
4823	Scintillation in core	954
4823	Scintillation in core	954
4823	Scintillation in core	952
4823	Scintillation in core	939
4823	Scintillation in core	939
4823	Scintillation in core	926
4823	Scintillation in core	922
4823	Scintillation in core	922
4823	Scintillation in core	922
4823	Scintillation in core	922
4823	Scintillation in core	922
4823	Scintillation in core	922
4823	Scintillation in core	922
4823	Scintillation in core	913
4823	Scintillation in core	1039
4823	Scintillation in core	1029
4823	Scintillation in core	1029
4823	Scintillation in core	1029
4823	Scintillation in core	1022
4823	Scintillation in core	1022
4823	Scintillation in core	1016
4823	Scintillation in core	1059
4823	Scintillation in core	1052
4823	Scintillation in core	1047
4823	Scintillation in core	1043
4823	Cerenkov in core	1067
4823	Scintillation in core	1072
4823	Scintillation in core	1072
7893	Cerenkov in core	127
12654	Cerenkov in core	776
12654	Cerenkov in core	729
12654	Cerenkov in core	700
12654	Scintillation in core	832
12654	Scintillation in core	838
12654	Scintillation in core	838
12654	Scintillation in core	836
12654	Scintillation in core	844
12654	Scintillation in core	844
12654	Scintillation in core	851
12654	Scintillation in core	851
12654	Scintillation in core	851
12654	Scintillation in core	855
12654	Scintillation in core	855
12654	Scintillation in core	882
12654	Scintillation in core	872
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	924
12654	Scintillation in core	916
12654	Scintillation in core	933
12654	Scintillation in core	1002
12654	Scintillation in core	990
12654	Scintillation in core	990
12654	Scintillation in core	990
12654	Scintillation in core	990
12654	Scintillation in core	990
12654	Scintillation in core	985
12654	Scintillation in core	1025
12654	Scintillation in core	1025
12654	Scintillation in core	1017
12654	Scintillation in core	1016
12654	Scintillation in core	1016
12654	Scintillation in core	1016
12654	Scintillation in core	1016
12654	Scintillation in core	1016
12654	Scintillation in core	1016
12654	Scintillation in core	1007
12654	Cerenkov in core	1006
12654	Scintillation in core	1070
12654	Scintillation in core	1070
12654	Scintillation in core	1070
12654	Scintillation in core	1070
12654	Scintillation in core	1070
12654	Scintillation in core	1070
12654	Scintillation in core	1070
12654	Scintillation in core	1058
12654	Scintillation in core	1058
12654	Scintillation in core	1058
12654	Scintillation in core	1058
12654	Scintillation in core	1055
12654	Scintillation in core	1099
12654	Scintillation in core	1099
12654	Scintillation in core	1113
12654	Scintillation in core	1132
12654	Scintillation in core	1150
12654	Scintillation in core	1150
12654	Scintillation in core	1164
12654	Scintillation in core	1161
12654	Scintillation in core	1156
12654	Scintillation in core	1156
12654	Scintillation in core	1197
12654	Scintillation in core	1197
12654	Scintillation in core	1196
12654	Scintillation in core	1196
12654	Scintillation in core	1196
12654	Scintillation in core	1190
12654	Scintillation in core	1188
12654	Scintillation in core	1182
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1179
12654	Scintillation in core	1167
12654	Scintillation in core	1212
12654	Scintillation in core	1237
12654	Scintillation in core	1237
12654	Scintillation in core	1237
12654	Scintillation in core	1258
12654	Scintillation in core	1288
12654	Scintillation in core	1278
12654	Scintillation in core	1278
12654	Scintillation in core	1278
12654	Scintillation in core	1278
12654	Scintillation in core	1278
12654	Scintillation in core	1278
12654	Scintillation in core	1275
12654	Scintillation in core	1275
12654	Scintillation in core	1275
12654	Scintillation in core	1275
12654	Scintillation in core	1275
12654	Scintillation in core	1308
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1294
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1317
12654	Scintillation in core	1352
12654	Scintillation in core	1346
12654	Scintillation in core	1376
12654	Scintillation in core	1366
12654	Scintillation in core	1362
12654	Scintillation in core	1392
12654	Scintillation in core	1391
12654	Scintillation in core	1387
12654	Scintillation in core	1409
12654	Scintillation in core	1445
12654	Scintillation in core	1444
12654	Scintillation in core	1426
12654	Scintillation in core	1426
12654	Scintillation in core	1426
12654	Scintillation in core	1426
12654	Scintillation in core	1457
12654	Scintillation in core	1457
12654	Scintillation in core	1457
12654	Scintillation in core	1457
12654	Scintillation in core	1457
12654	Scintillation in core	1474
12654	Scintillation in core	1471
12654	Scintillation in core	1488
12654	Scintillation in core	1488
12654	Scintillation in core	1495
12654	Scintillation in core	1502
12654	Scintillation in core	1559
12654	Scintillation in core	1551
12654	Scintillation in core	1516
12654	Scintillation in core	1567
12654	Scintillation in core	1596
12654	Scintillation in core	1596
12654	Scintillation in core	1585
12654	Scintillation in core	1598
12654	Scintillation in core	1598
